league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
Bundesliga,24738,87,MissedShots,0.729000015258789,0.671999969482422,0.0131929367780685,Christian Günter,h,4243,OpenPlay,2014,LeftFoot,5464,Freiburg,Borussia M.Gladbach,0,0,2014-08-31 16:30:00,Vladimir Darida,Pass,0.0,30.7649687351926,12.5836692602912,0.013800023,0.0170793577656679,0.014022999201369,0.014988579044827,Not Goal,False
Bundesliga,24712,3,SavedShot,0.871999969482422,0.469000015258789,0.0366251282393932,Branimir Hrgota,a,216,OpenPlay,2014,Head,5464,Freiburg,Borussia M.Gladbach,0,0,2014-08-31 16:30:00,André Hahn,Cross,0.0,13.6043134982369,29.8145134886248,0.062494442,0.0615900290952883,0.0639986055802022,0.0626833158479566,Not Goal,False
Bundesliga,24714,13,SavedShot,0.868000030517578,0.724000015258789,0.0411082878708839,Granit Xhaka,a,204,FromCorner,2014,LeftFoot,5464,Freiburg,Borussia M.Gladbach,0,0,2014-08-31 16:30:00,Raffael,Pass,0.0,20.5940128868786,13.8753904344168,0.019961486,0.0302386570856776,0.0206043369360138,0.0236678652687376,Not Goal,False
Bundesliga,24715,16,MissedShots,0.760999984741211,0.256000003814697,0.0187949314713478,Branimir Hrgota,a,216,OpenPlay,2014,LeftFoot,5464,Freiburg,Borussia M.Gladbach,0,0,2014-08-31 16:30:00,Julian Korb,Pass,0.0,30.0841081105149,11.6409555057463,0.011564073,0.0177005044028015,0.0113141950177488,0.0135680001608849,Not Goal,False
Bundesliga,24716,22,MissedShots,0.688000030517578,0.227000007629395,0.0101001774892211,Julian Korb,a,203,OpenPlay,2014,RightFoot,5464,Freiburg,Borussia M.Gladbach,0,0,2014-08-31 16:30:00,Ibrahima Traoré,Pass,0.0,37.6542091510274,9.6895824354706,0.014448029,0.0080105928571076,0.0159776889456867,0.0127640884992214,Not Goal,False
Bundesliga,24720,29,BlockedShot,0.87,0.452000007629395,0.109630078077316,Raffael,a,210,OpenPlay,2014,RightFoot,5464,Freiburg,Borussia M.Gladbach,0,0,2014-08-31 16:30:00,André Hahn,Pass,0.0,14.0348207189576,28.5582688528349,0.1706464,0.1546204637985577,0.1591845323269891,0.1614151669032126,Not Goal,False
Bundesliga,24721,31,BlockedShot,0.849000015258789,0.301000003814697,0.03758879378438,Branimir Hrgota,a,216,OpenPlay,2014,LeftFoot,5464,Freiburg,Borussia M.Gladbach,0,0,2014-08-31 16:30:00,Christoph Kramer,Chipped,0.0,20.8445674259438,15.4086266965986,0.03774648,0.0420502352259942,0.0395070144210508,0.0397907345197513,Not Goal,False
Bundesliga,24724,34,SavedShot,0.775999984741211,0.25,0.0180814154446125,Ibrahima Traoré,a,207,OpenPlay,2014,LeftFoot,5464,Freiburg,Borussia M.Gladbach,0,0,2014-08-31 16:30:00,Raffael,Pass,0.0,29.0205181788026,11.7352109273808,0.012428701,0.0197814313115608,0.0127793109476744,0.0150443307684477,Not Goal,False
Bundesliga,24731,60,MissedShots,0.790999984741211,0.33,0.0262586418539286,André Hahn,a,412,OpenPlay,2014,RightFoot,5464,Freiburg,Borussia M.Gladbach,0,0,2014-08-31 16:30:00,Raffael,Pass,0.0,24.8035621498076,14.9449076153688,0.0343806,0.0355032325593658,0.0346422076568303,0.0348486264436123,Not Goal,False
Bundesliga,24735,72,MissedShots,0.778000030517578,0.33,0.0235212706029415,Ibrahima Traoré,a,207,OpenPlay,2014,LeftFoot,5464,Freiburg,Borussia M.Gladbach,0,0,2014-08-31 16:30:00,Raffael,Pass,0.0,26.0190228604653,14.420022549403,0.027770197,0.0294209341315153,0.0291932903395674,0.0288010691222149,Not Goal,False
Bundesliga,24833,10,ShotOnPost,0.753000030517578,0.517999992370605,0.020972141996026,Gonzalo Castro,h,316,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Hakan Calhanoglu,Pass,0.0,25.9638639944169,16.0307534334142,0.0355135,0.0328403226693688,0.0345321465675349,0.0342807740173835,Not Goal,False
Bundesliga,24834,15,SavedShot,0.785,0.322000007629395,0.0690396726131439,Gonzalo Castro,h,316,DirectFreekick,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,,Standard,0.0,25.6151796488121,14.4184762131015,0.06614347,0.0714665004153659,0.0757304695557108,0.071117010808582,Not Goal,False
Bundesliga,24835,16,Goal,0.875999984741211,0.33,0.0629732981324196,Tin Jedvaj,h,417,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Stefan Kießling,Pass,1.0,17.4113193561138,18.2069026540347,0.06904051,0.0816041934352147,0.0616296469509496,0.0708665780876988,Goal,True
Bundesliga,24836,20,SavedShot,0.794000015258789,0.286000003814697,0.0295524839311838,Karim Bellarabi,h,186,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Gonzalo Castro,BallRecovery,0.0,26.0694750069971,13.3686749684795,0.026807949,0.0454101995872058,0.02797287092667,0.0335171390884977,Not Goal,False
Bundesliga,24837,20,SavedShot,0.914000015258789,0.534000015258789,0.466227501630783,Stefan Kießling,h,190,OpenPlay,2014,LeftFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,,Rebound,0.0,9.32127780202981,41.9691295013534,0.3081815,0.2960330697227985,0.3562318613761844,0.3199076541166802,Not Goal,False
Bundesliga,24838,22,BlockedShot,0.73,0.291000003814697,0.0135377608239651,Gonzalo Castro,h,316,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,,None,0.0,31.7128276353092,11.8120654956848,0.007912635,0.0112579035639966,0.0078484629376493,0.0090288495727291,Not Goal,False
Bundesliga,24840,27,ShotOnPost,0.976999969482422,0.487999992370605,0.150885328650475,Emir Spahic,h,165,FromCorner,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Stefan Kießling,HeadPass,0.0,2.54913658395936,68.6853509747695,0.7422264,0.5085919741348267,0.8073480321496029,0.6842808445963913,Not Goal,False
Bundesliga,24841,30,SavedShot,0.743000030517578,0.587999992370606,0.0325111337006092,Hakan Calhanoglu,h,189,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Ömer Toprak,TakeOn,0.0,27.6405192037431,14.7437876936654,0.03543467,0.0350771583853315,0.0290373127175139,0.0332019892881497,Not Goal,False
Bundesliga,24842,30,BlockedShot,0.89,0.54,0.13217468559742,Levin Öztunali,h,118,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Stefan Kießling,Pass,0.0,11.8659555030347,33.5682029023368,0.21674645,0.215147965088904,0.226088683619658,0.2192859074144041,Not Goal,False
Bundesliga,24843,32,SavedShot,0.92,0.36,0.297793120145798,Karim Bellarabi,h,186,OpenPlay,2014,LeftFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Lars Bender,Pass,0.0,12.6960781346052,22.5890829370603,0.15645674,0.1387869692048548,0.159758110886249,0.1515384703435808,Not Goal,False
Bundesliga,24844,34,BlockedShot,0.75,0.332999992370605,0.0516390241682529,Hakan Calhanoglu,h,189,DirectFreekick,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,,Standard,0.0,28.6010707453927,13.4310687227913,0.044408973,0.0517386000638052,0.0394100840884076,0.0452514131855034,Not Goal,False
Bundesliga,24845,34,ShotOnPost,0.87,0.572999992370606,0.0955918431282043,Levin Öztunali,h,118,OpenPlay,2014,LeftFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,,None,0.0,14.5245926224926,26.8275172595723,0.12470553,0.0990155967637975,0.125697077658932,0.116298165968831,Not Goal,False
Bundesliga,24846,34,MissedShots,0.816999969482422,0.46,0.0612594708800316,Karim Bellarabi,h,186,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,,Rebound,0.0,19.4065645631321,21.1685115961805,0.08845685,0.0686138498853619,0.0843790990586922,0.0803645717562397,Not Goal,False
Bundesliga,24847,37,MissedShots,0.913000030517578,0.434000015258789,0.0952065512537956,Stefan Kießling,h,190,SetPiece,2014,Head,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Hakan Calhanoglu,Cross,0.0,10.1779320661487,36.5523461711621,0.09032314,0.0862237594091807,0.0807952520446141,0.0857851495103501,Not Goal,False
Bundesliga,24848,42,MissedShots,0.703000030517578,0.51,0.0117555819451809,Levin Öztunali,h,118,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Stefan Kießling,HeadPass,0.0,31.1924097361036,13.3814746686465,0.0125374505,0.0120619062389938,0.0117419268799143,0.012113242619843,Not Goal,False
Bundesliga,24851,55,BlockedShot,0.709000015258789,0.460999984741211,0.008724283427,Tin Jedvaj,h,417,SetPiece,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Levin Öztunali,Aerial,0.0,30.6698718059701,13.561367584006,0.0064126137,0.00430232104586,0.007293469071951,0.005985796512079,Not Goal,False
Bundesliga,24852,58,SavedShot,0.918000030517578,0.302999992370605,0.0089141884818673,Tin Jedvaj,h,417,FromCorner,2014,Head,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Gonzalo Castro,Chipped,0.0,15.9243484865421,14.7028343773597,0.017381169,0.0255647062070312,0.0185493183209514,0.0205490613223466,Not Goal,False
Bundesliga,24854,62,Goal,0.760999984741211,0.639000015258789,0.0627338066697121,Hakan Calhanoglu,h,189,DirectFreekick,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,,Standard,1.0,26.8160293300072,14.5903689804625,0.06561508,0.0640298158473539,0.0662398447014786,0.0652822640532063,Goal,True
Bundesliga,24856,65,MissedShots,0.91,0.422000007629395,0.0175908599048853,Tin Jedvaj,h,417,FromCorner,2014,Head,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Hakan Calhanoglu,Aerial,0.0,10.8367389235223,33.6192696803806,0.023784252,0.0297157328803899,0.0203113588046627,0.0246549014701523,Not Goal,False
Bundesliga,24858,72,Goal,0.804000015258789,0.392000007629395,0.0387190356850624,Son Heung-Min,h,453,OpenPlay,2014,LeftFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Tin Jedvaj,Pass,1.0,21.8511020874109,17.9841924233998,0.050524283,0.0503475412335804,0.0557911807963337,0.0522022672501319,Goal,True
Bundesliga,24859,75,MissedShots,0.69,0.475999984741211,0.0184292308986187,Gonzalo Castro,h,316,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Karim Bellarabi,Pass,0.0,32.5908871831793,12.7995442779597,0.012562305,0.0150119782540788,0.0127675629442142,0.0134629291641055,Not Goal,False
Bundesliga,24860,82,BlockedShot,0.789000015258789,0.472000007629395,0.0536963790655136,Son Heung-Min,h,453,OpenPlay,2014,LeftFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Ömer Toprak,Pass,0.0,22.2366626999678,18.6294629560059,0.055400528,0.0495611354317026,0.0529450734477286,0.0526048353486162,Not Goal,False
Bundesliga,24862,87,MissedShots,0.720999984741211,0.490999984741211,0.0136785637587309,Stefan Kießling,h,190,OpenPlay,2014,LeftFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,,TakeOn,0.0,29.3013935528898,14.2367552460278,0.021454534,0.0278122767983882,0.0186377209521911,0.0226866181942885,Not Goal,False
Bundesliga,24863,89,BlockedShot,0.789000015258789,0.347999992370605,0.0798782929778099,Hakan Calhanoglu,h,189,DirectFreekick,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,,Standard,0.0,24.4474305548116,15.512661311264,0.078645505,0.08284519032761,0.0831912703469525,0.0815735011010793,Not Goal,False
Bundesliga,24864,90,MissedShots,0.785999984741211,0.694000015258789,0.0171790607273579,Gonzalo Castro,h,316,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,,None,0.0,26.0562826085693,13.881935449467,0.019212516,0.0215328975492554,0.0197244579625931,0.0201703869923383,Not Goal,False
Bundesliga,24865,92,BlockedShot,0.9,0.57,0.0921841934323311,Josip Drmic,h,209,OpenPlay,2014,LeftFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Sebastian Boenisch,Chipped,0.0,11.5285558505825,32.7456925466833,0.17099111,0.1767377520956306,0.1700414061041459,0.1726315687352329,Not Goal,False
Bundesliga,24832,3,MissedShots,0.7,0.57,0.0091570867225527,Eljero Elia,a,4367,SetPiece,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,,None,0.0,31.8576144744078,12.9653826250462,0.0075772414,0.0091706433007483,0.0075701213569408,0.0081166485898398,Not Goal,False
Bundesliga,24839,24,MissedShots,0.905,0.412000007629395,0.411545664072037,Fin Bartels,a,115,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,,None,0.0,11.6322342991798,30.9184778953144,0.15374002,0.1528744273012253,0.1555350777860877,0.1540380879859366,Not Goal,False
Bundesliga,24849,44,Goal,0.829000015258789,0.359000015258789,0.0349879264831543,Fin Bartels,a,115,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Santiago García,Chipped,1.0,20.3546479107108,18.1504720883962,0.06605909,0.0508462094710216,0.0636597689344601,0.0600949360001563,Goal,True
Bundesliga,24850,48,SavedShot,0.716999969482422,0.519000015258789,0.0479462556540966,Alejandro Gálvez,a,112,DirectFreekick,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,,Standard,0.0,29.7430778857103,14.0176770482191,0.057522055,0.0471890081249656,0.0485454026608631,0.0510465238236757,Not Goal,False
Bundesliga,24853,59,Goal,0.900999984741211,0.392000007629395,0.406201034784317,Franco Di Santo,a,341,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Zlatko Junuzovic,Pass,1.0,12.7275444092354,27.1157704492029,0.18281856,0.1657902710931789,0.1851207584882912,0.1777886689073815,Goal,True
Bundesliga,24855,63,SavedShot,0.871999969482422,0.582999992370606,0.334774971008301,Davie Selke,a,4280,OpenPlay,2014,RightFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Eljero Elia,Pass,0.0,14.5769824132645,26.296073715718,0.15704913,0.1374819292523933,0.1701061585964022,0.1547051045630868,Not Goal,False
Bundesliga,24857,67,BlockedShot,0.779000015258789,0.382999992370605,0.0213529523462057,Franco Di Santo,a,341,SetPiece,2014,LeftFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Raphael Wolf,Pass,0.0,24.5309986526902,16.1031528191449,0.027049368,0.0288720671684358,0.0248440614597213,0.0269413350690232,Not Goal,False
Bundesliga,24861,84,Goal,0.915999984741211,0.537999992370605,0.460218966007233,Sebastian Prödl,a,566,OpenPlay,2014,LeftFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Nils Petersen,HeadPass,1.0,9.19072802237013,42.2515208084588,0.23885998,0.2419977134803887,0.2428614710873582,0.2412473054469264,Goal,True
Bundesliga,24899,7,SavedShot,0.805,0.534000015258789,0.0547566041350365,Sejad Salihovic,h,4287,OpenPlay,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Anthony Modeste,HeadPass,0.0,20.6051200869554,20.0272380014951,0.055741016,0.0442645142592663,0.0447705151474011,0.0482187402542169,Not Goal,False
Bundesliga,24900,15,SavedShot,0.878000030517578,0.614000015258789,0.0166512280702591,Anthony Modeste,h,137,OpenPlay,2014,Head,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Niklas Süle,Pass,0.0,14.9729602280774,23.9813210252409,0.056177095,0.0761781094086957,0.0338795784244906,0.0556192595880468,Not Goal,False
Bundesliga,24915,43,BlockedShot,0.798000030517578,0.557000007629395,0.0446128286421299,Sebastian Rudy,h,90,OpenPlay,2014,LeftFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Roberto Firmino,Pass,0.0,21.5612463483305,18.976864093195,0.055909872,0.053584553382358,0.056206139899812,0.055217032616648,Not Goal,False
Bundesliga,24918,48,MissedShots,0.961999969482422,0.425,0.0672724023461342,Ádám Szalai,h,360,OpenPlay,2014,Head,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Roberto Firmino,Aerial,0.0,6.47534752508999,45.6670798574812,0.08749567,0.1102152957565151,0.0897597907474928,0.0959675036299187,Not Goal,False
Bundesliga,24919,50,BlockedShot,0.964000015258789,0.375,0.0229617785662413,Roberto Firmino,h,482,FromCorner,2014,Head,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Sebastian Rudy,Cross,0.0,9.30260113557363,20.7214053994174,0.03820947,0.0423055020995542,0.030217003007631,0.0369646077526666,Not Goal,False
Bundesliga,24920,51,BlockedShot,0.728000030517578,0.744000015258789,0.0113313281908631,Ádám Szalai,h,360,OpenPlay,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Tarik Elyounoussi,BallRecovery,0.0,33.0298034417316,10.9795217085684,0.011507179,0.0208220981410879,0.0101569265445224,0.014228668205464,Not Goal,False
Bundesliga,24921,54,BlockedShot,0.781999969482422,0.658000030517578,0.0215125307440758,Andreas Beck,h,4270,OpenPlay,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Tarik Elyounoussi,Pass,0.0,25.2860797136835,14.9847339897856,0.033788946,0.0338822843969054,0.0344157807168446,0.0340275369883478,Not Goal,False
Bundesliga,24922,54,Goal,0.945,0.517999992370605,0.621759057044983,Anthony Modeste,h,137,OpenPlay,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,,Rebound,1.0,5.903287196976,63.0925812960204,0.5232724,0.5739476580291738,0.5958618779057628,0.5644565245618677,Goal,True
Bundesliga,24923,55,SavedShot,0.755,0.409000015258789,0.0289001706987619,Sebastian Rudy,h,90,OpenPlay,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Tarik Elyounoussi,Pass,0.0,26.4587784328508,15.3353137093392,0.029300917,0.0305045063970345,0.0300367534823124,0.0299529637868752,Not Goal,False
Bundesliga,24924,57,MissedShots,0.789000015258789,0.355,0.0413228236138821,Anthony Modeste,h,137,OpenPlay,2014,LeftFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Sebastian Rudy,Interception,0.0,24.2500217321083,15.7593703335877,0.030866848,0.0270855778009013,0.0301674393239716,0.0293504117609789,Not Goal,False
Bundesliga,24925,58,MissedShots,0.816999969482422,0.575,0.0561913549900055,Anthony Modeste,h,137,SetPiece,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Tarik Elyounoussi,HeadPass,0.0,19.8803005043439,20.222129386091,0.04441129,0.0382657465177931,0.0435004092374928,0.0420212148948912,Not Goal,False
Bundesliga,24929,70,BlockedShot,0.709000015258789,0.377000007629395,0.0128115946426988,Eugen Polanski,h,86,FromCorner,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,,None,0.0,31.6790848102143,12.7285444790489,0.0077834525,0.0070239533146709,0.0094670123088072,0.0080807976537407,Not Goal,False
Bundesliga,24930,81,BlockedShot,0.823000030517578,0.572000007629395,0.0754972323775291,Kevin Volland,h,83,OpenPlay,2014,LeftFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Tobias Strobl,Pass,0.0,19.2190771624071,20.9151206159457,0.08538891,0.0717843768611983,0.0964590518056834,0.0844165150527634,Not Goal,False
Bundesliga,24934,94,BlockedShot,0.930999984741211,0.46,0.0553359985351562,Andreas Beck,h,4270,FromCorner,2014,Head,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Steven Zuber,Aerial,0.0,7.73876270572287,48.7598981764846,0.07865242,0.0678550516356678,0.0823951540747015,0.0762164173162839,Not Goal,False
Bundesliga,24935,94,MissedShots,0.795999984741211,0.457999992370605,0.0433100983500481,Tarik Elyounoussi,h,78,FromCorner,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,,Rebound,0.0,21.6095628738868,19.0694363959799,0.041263357,0.0315549362488306,0.0368539670963217,0.0365073958080348,Not Goal,False
Bundesliga,24901,16,MissedShots,0.848000030517578,0.306000003814697,0.0358734391629696,Daniel Caligiuri,a,157,OpenPlay,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Ivica Olic,Pass,0.0,20.7062878100663,15.7097437956608,0.040252108,0.0546220976702572,0.0393734666109751,0.0448479530948966,Not Goal,False
Bundesliga,24902,23,SavedShot,0.748000030517578,0.738000030517578,0.0173450093716383,Kevin De Bruyne,a,447,OpenPlay,2014,LeftFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Luiz Gustavo,Pass,0.0,31.0169849211035,11.5394651426118,0.01218889,0.01604264822009,0.0113141950177488,0.0132105185216781,Not Goal,False
Bundesliga,24903,24,SavedShot,0.813000030517578,0.785,0.0218651853501797,Kevin De Bruyne,a,447,OpenPlay,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Ricardo Rodríguez,Pass,0.0,27.5883580367762,10.8807610611839,0.016062258,0.023290083081483,0.0158568900558113,0.0184519470997722,Not Goal,False
Bundesliga,24904,28,BlockedShot,0.805,0.440999984741211,0.0495217256247997,Kevin De Bruyne,a,447,OpenPlay,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Daniel Caligiuri,Pass,0.0,20.8643662095374,19.5561020762637,0.06484491,0.0612934676187062,0.0669373666131915,0.0643279299557188,Not Goal,False
Bundesliga,24905,29,MissedShots,0.941999969482422,0.713000030517578,0.0399161949753761,Ivica Olic,a,303,OpenPlay,2014,LeftFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Ricardo Rodríguez,Pass,0.0,15.7122390238694,10.8095538855805,0.028828194,0.0716515237696939,0.0284592836797527,0.0432663862648415,Not Goal,False
Bundesliga,24906,30,MissedShots,0.801999969482422,0.649000015258789,0.0249198582023382,Kevin De Bruyne,a,447,OpenPlay,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Maximilian Arnold,Chipped,0.0,23.1275091236083,16.2685800047691,0.048040096,0.0362270531658065,0.0481751932592481,0.0440682436247065,Not Goal,False
Bundesliga,24907,32,BlockedShot,0.933000030517578,0.440999984741211,0.139176294207573,Junior Malanda,a,4362,OpenPlay,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Ivica Olic,Pass,0.0,8.0986006347116,44.615656169348,0.39811078,0.3759521828159552,0.362752758312409,0.3789087169032358,Not Goal,False
Bundesliga,24908,32,BlockedShot,0.953000030517578,0.4,0.119896814227104,Junior Malanda,a,4362,OpenPlay,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,,Rebound,0.0,8.40203507330921,32.2747486149253,0.19948404,0.2552084961551405,0.2100628297385392,0.2219213540304563,Not Goal,False
Bundesliga,24909,33,BlockedShot,0.695999984741211,0.402999992370605,0.0364734120666981,Naldo,a,147,DirectFreekick,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,,Standard,0.0,32.594381803107,12.5571046461439,0.030786233,0.0338148194288364,0.0257991516804504,0.030170215762771,Not Goal,False
Bundesliga,24910,34,MissedShots,0.684000015258789,0.640999984741211,0.0135583123192191,Luiz Gustavo,a,387,SetPiece,2014,LeftFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Naldo,Pass,0.0,34.5375450456867,11.635982060337,0.010102501,0.0089214966008277,0.007560262000099,0.0088620209223427,Not Goal,False
Bundesliga,24911,35,BlockedShot,0.891999969482422,0.301000003814697,0.049416821449995,Daniel Caligiuri,a,157,OpenPlay,2014,LeftFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Sebastian Jung,TakeOn,0.0,17.6553303467872,15.5496984967015,0.056496035,0.0908208285401255,0.0545965732137376,0.0675396429999869,Not Goal,False
Bundesliga,24912,37,MissedShots,0.869000015258789,0.776999969482422,0.0833129659295082,Maximilian Arnold,a,153,OpenPlay,2014,LeftFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Ricardo Rodríguez,Chipped,0.0,23.3236960781835,10.7447034204424,0.019912947,0.0279184329939126,0.0203006502152027,0.0227627546427091,Not Goal,False
Bundesliga,24913,39,SavedShot,0.808000030517578,0.640999984741211,0.0392519123852253,Maximilian Arnold,a,153,OpenPlay,2014,LeftFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Robin Knoche,Chipped,0.0,22.3238705179864,16.9247857881949,0.0501572,0.0382689041893773,0.0545345405068062,0.0475597022322786,Not Goal,False
Bundesliga,24914,40,MissedShots,0.903000030517578,0.489000015258789,0.074917271733284,Naldo,a,147,FromCorner,2014,Head,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Kevin De Bruyne,Cross,0.0,10.2124268504231,39.3584478507697,0.06741865,0.0729789517625654,0.0608520144054245,0.0671421628591496,Not Goal,False
Bundesliga,24916,46,BlockedShot,0.818000030517578,0.69,0.0288962479680777,Maximilian Arnold,a,153,OpenPlay,2014,RightFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Kevin De Bruyne,Pass,0.0,23.0676912050148,15.0920748501998,0.038187023,0.0423970455692992,0.0393734666109751,0.0400099577817249,Not Goal,False
Bundesliga,24917,47,BlockedShot,0.778000030517578,0.394000015258789,0.0215838644653559,Daniel Caligiuri,a,157,OpenPlay,2014,LeftFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Kevin De Bruyne,TakeOn,0.0,24.3989999724457,16.3421818275858,0.04880523,0.0487190583200832,0.0383372213373165,0.0453214892314174,Not Goal,False
Bundesliga,24926,62,MissedShots,0.734000015258789,0.357999992370605,0.0171031691133976,Luiz Gustavo,a,387,OpenPlay,2014,LeftFoot,5412,Hoffenheim,Wolfsburg,1,1,2014-09-13 14:30:00,Sebastian Jung,Pass,0.0,29.552041494991,13.3737649335606,0.021187292,0.0198621576073618,0.0209813135181233,0.0206687739532004,Not Goal,False
